0.5333333333333333
0.5333333333333333
0.5333333333333333
0.5333333333333333
0.5333333333333333
0.5333333333333333
0.5333333333333333
0.5333333333333333
0.5333333333333333
0.5333333333333333
0.5333333333333333
0.5333333333333333
0.5333333333333333
0.5333333333333333
0.5333333333333333
0.5333333333333333
0.5333333333333333
0.5333333333333333
0.5333333333333333
0.5333333333333333
0.5333333333333333
0.5333333333333333
0.5333333333333333
0.5333333333333333
0.5333333333333333
0.5333333333333333
0.5345699831365937
0.5092491838955386
0.5344000000000001
0.5351894818252126
0.5302175664786463
0.5332068311195446
0.5218800648298217
0.5288611544461779
0.5216680294358136
0.5301016419077405
0.5233798195242002
0.5356303837118246
0.5323076923076923
0.5351223362273086
0.5332302936630603
0.5301587301587302
0.5321955003878975
0.5267358339984038
0.53125
0.5253827558420628
0.5318646734854445
0.5298218435321457
0.532051282051282
0.5301960784313725
0.5295031055900621
0.5295471987720645
0.5320121951219513
0.5288239815526518
0.5294567712318287
0.5286821705426357
0.5318646734854445
0.526573998364677
0.5327029156816391
0.5297473512632437
0.5354581673306772
0.5351223362273086
0.5363128491620113
0.5359683794466403
0.536
0.5363924050632911
0.5356856455493184
0.5368171021377672
0.5365461847389558
0.5356576862123613
0.5369774919614148
0.537774167343623
0.5369774919614148
0.5370219690805532
0.5378421900161031
0.5378973105134474
0.5378421900161031
0.5378973105134474
0.5378421900161031
0.5378973105134474
0.535483870967742
0.5356856455493184
0.5363489499192245
0.5369774919614148
0.5363489499192245
0.5369774919614148
0.5373608903020668
0.5369774919614148
0.5354581673306772
0.5374094931617055
0.5363128491620113
0.5378421900161031
0.5351437699680511
0.5378421900161031
0.5352564102564102
0.5373608903020668
0.5352564102564102
0.5373608903020668
0.5363924050632911
0.5361972951471758
0.5356576862123613
0.5354581673306772
0.5356576862123613
0.5358851674641149
0.5369340746624305
0.536741214057508
0.5373608903020668
0.536
0.5373608903020668
0.5352564102564102
0.5375302663438256
0.5356856455493184
0.5366242038216561
0.5356856455493184
0.5358851674641149
0.5369340746624305
0.5363128491620113
